date,78000,80000,82000,84000,85000,85500,86000,86500,87000,87500,88000,88500,89000,89500,90000,90500,91000,92000,93000,94000,95000,100000
2025-03-05,108.75197999999999,207.81307299999997,279.94174899999996,408.90851999999995,543.06036,0.0,768.8556850000001,0.0,908.3534,0.0,1222.45902,0.0,1714.7199799999999,0.0,1992.16644,0.0,2754.548635,3703.35165,4800.5122,5775.453195,0.0,0.0
2025-03-06,117.58081399999999,188.90025,252.133952,449.78510000000006,629.70334,0.0,720.2437600000001,0.0,993.7617799999999,0.0,1305.265205,0.0,1798.3614000000002,0.0,2248.7735000000002,0.0,2833.88112,3552.53362,3247.7196299999996,3748.8063,5677.36218,0.0
2025-03-07,17.358888,17.320424,34.623944,60.601583,155.817684,557.61498,234.27908100000002,355.72620900000004,650.41785,956.72401,1344.6535199999998,2123.42088,2339.08479,3653.1402000000003,3878.6431500000003,3586.3651200000004,4666.02336,4399.562000000001,0.0,5830.94094,0.0,11511.2439
