date,84000,86000,88000,90000,91000,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000
2025-04-30,9.406175000000001,93.28782000000001,37.654916,122.494333,225.92949599999997,357.679104,752.33336,989.3308950000002,1279.112715,0.0,1760.6285349999998,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,9.735228000000001,9.680559,19.294434,38.614872,38.539948,76.999736,105.963011,154.420976,338.97297,0.0,578.88384,0.0,1203.2776250000002,0.0,1554.1545600000002,0.0,0.0
2025-05-02,9.717060000000002,9.666746000000002,9.65147,9.686679,9.720548,9.768058,9.734528000000001,9.704618,9.684806,29.012675999999995,29.054675999999997,96.85227,319.54738199999997,485.30985000000004,1305.2018699999999,1074.6131,2653.2154
