date,94000,96000,98000,100000,101000,102000,103000,104000,104500,105000,105500,106000,106500,107000,107500,108000,108500,109000,109500,110000,111000
2025-06-07,10.566541,10.57731,21.155514000000004,73.971401,136.67085899999998,137.519525,243.664668,464.970396,0.0,740.51684,0.0,1110.4207800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,10.571670000000001,10.571639000000001,21.096314000000003,42.2973,63.80656799999999,126.79342799999999,222.19682099999997,391.09314500000005,0.0,468.40917200000007,0.0,903.51345,0.0,1538.53816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,0.0,0.0,10.562230000000001,10.760519,21.524532,10.946083000000002,10.949543,10.850347000000001,10.87222,11.023382000000002,10.992158,11.017337,21.77384,21.988614000000002,33.044867999999994,44.101052,66.132954,165.370605,242.685322,374.98970599999996,1048.011595
