date,9875,10000,10125,10250,10375,10500,10625,10750,10875,11000,11125,11250,11375,11500,11625,11750,11875,12000,12125,12250
2020-08-01,0.0,0.0,0.0,0.0,0.0,5.8898,11.803930000000001,5.890734999999999,11.65567,11.78131,23.55054,47.07304,53.063325,76.43636,112.060765,164.80730000000003,223.7003,307.92554,0.0,0.0
2020-08-02,16.618605,16.601355,16.61511,11.1634,5.61029,5.6421850000000004,11.06409,22.45802,33.79071,22.19806,94.389355,117.75907500000001,263.156525,320.24253,467.70873500000005,649.80747,1009.1344899999999,548.6932800000001,986.8104,477.5356
