date,15000,19000,20000,21000,22000,23000,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,27750,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,47000,48000,49000
2023-05-08,0,0,0,13.68307,27.794220000000003,41.242725,82.97166,110.76472,152.21299499999998,207.571875,0,331.13856000000004,0,494.12988,0,608.2185999999999,0,907.137,0,1078.20882,1200.7836,1974.79152,2036.72044,2348.25444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,0,0,0,13.687065,27.38767,0,83.00817,110.57992,165.43998000000002,233.733425,0,304.08917,0,414.74145,0,593.53072,0,840.729755,0,1090.5345650000002,0,1715.3168,2254.64822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,0,0,0,0,27.10189,13.87407,54.797,82.45764,136.9925,205.177725,0,275.22900000000004,0,385.5152,0,511.33704,0,718.1722599999999,0,967.74545,1457.44223,1715.45196,1944.1842000000004,2748.588,0,0,0,5021.779945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,0,0,0,0,27.03455,53.79186,94.35615,108.12528,161.64114,216.26208,0,349.778,0,472.90285000000006,0,714.0796,0,1023.63982,0,1284.4114000000002,0,1727.17461,2498.34372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,0,0,13.35438,13.398035,13.220795,64.948775,53.4819,80.34489,133.92540000000002,200.7912,0,310.263112,0,468.77600000000007,0,710.05372,0,1748.0812500000002,0,1743.4362,2266.24448,3184.51487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,0,0,0,13.40696,13.43482,13.408575,26.86167,53.697120000000005,80.76200999999999,134.567,0,215.00584,0,388.38946,0,565.43298,0,901.15,0,0,1757.6545099999998,2265.53119,2734.70466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,0,0,0,0,13.427325000000002,26.94221,27.13578,40.559325,67.27695,134.64145000000002,0,228.92404,0,363.58335,0,578.7243149999999,0,771.078615,0,1083.3256,1581.35913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,13.703435,13.70194,27.35764,41.00616,78.884524,0,109.50056,0,236.653572,0,435.42416,0,628.21717,0,827.1021,1223.531505,1636.307715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,0,0,0,0,0,0,13.524145,13.502305,13.496055,53.98328,0,94.631775,0,175.638255,0,377.80162,0,715.2334099999999,0,1083.2996,1629.431375,1977.11667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,0,0,0,0,0,0,13.405305,13.311015,13.577075,13.662535,27.3068,13.691365,27.36085,41.119005,68.363025,123.03873,192.05032,315.21017,0,0,0,2175.51501,2173.8058650000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,13.245095,13.697305,0,0,13.273745000000002,13.40113,13.36909,13.44821,13.42375,40.24557,67.17,201.290025,534.6054,761.99481,0,644.0647349999999,1763.27712,1691.98558,2273.906235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
