date,106000,108000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000
2025-08-06,46.155144,57.652550000000005,103.651641,183.869248,207.11124,299.08684,529.761254,864.112425,1316.577678,0.0,0.0,0.0
2025-08-07,11.765984,23.443684,35.126234999999994,69.86035199999999,58.67852,93.820896,105.436323,152.579297,399.185466,563.654688,1057.5268199999998,3300.1882800000003
2025-08-08,11.656397,11.666874000000002,11.646363000000001,11.676752,11.656503,11.697436000000001,11.674878,23.369066,46.673616,292.29675,1228.29924,0.0
