date,59000,60000,61000,62000,63000,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000
2024-10-25,13.260868,39.530201999999996,39.488226,52.954119999999996,98.476305,190.847231,218.67786600000002,363.96315999999996,398.77896000000004,564.93686,666.2842999999999,732.6464199999999,969.27106,778.665345,3014.76042,0.0,0.0,0.0,4547.27526,0.0,0.0,0.0
2024-10-26,13.37735,6.701271000000001,6.710959,6.702553,13.405098000000002,20.107563,46.932158,46.928294,93.53630999999999,134.16292,207.876173,402.2853,670.6321,1039.294995,1442.5775449999999,0.0,2546.41572,0.0,3550.06932,0.0,4521.314700000001,0.0
2024-10-27,0.0,6.709498,6.708056,6.766889,6.706131,6.7678080000000005,6.782553,6.78479,6.79335,13.61494,13.614520000000002,47.560156,68.17769,272.38512000000003,0.0,1945.9861300000002,2383.7149499999996,2918.979195,0.0,3860.9231750000004,4364.529,4868.1285
