date,96000,98000,100000,102000,103000,104000,105000,106000,107000,108000,108500,109000,109500,110000,110500,111000,111500,112000,115000
2025-05-24,21.583056,53.914215,64.84146,129.49007999999998,173.18128000000002,323.07849,326.18622000000005,647.4927,971.55819,1508.0828,0.0,2049.8492,0.0,2381.6375,0.0,2458.595025,0.0,0.0,0.0
2025-05-25,10.919682000000002,43.21006,53.90719,43.449496,75.817105,76.15590499999999,98.167617,196.189362,381.50224000000003,708.29005,0.0,1196.9587299999998,0.0,1745.15408,0.0,0.0,0.0,0.0,0.0
2025-05-26,10.984851,10.974069,10.977891000000001,10.921517,10.960063000000002,10.913126,10.969804,10.94705,21.84962,109.22904,229.429179,197.27442,601.5388499999999,712.104055,1314.49764,1695.077985,1971.11934,2301.7037400000004,4878.044165
