date,82000,84000,86000,88000,89000,90000,91000,92000,92500,93000,93500,94000,94500,95000,96000,97000,102000
2025-01-09,64.733466,101.754587,156.56585199999998,323.327375,416.31241499999993,958.471605,968.311785,1381.0140000000001,0.0,1620.1258500000001,0.0,2930.89504,0.0,0.0,0.0,0.0,0.0
2025-01-10,9.483622,18.957828,28.303463999999998,18.958106,18.956312,18.959246,56.864681999999995,75.900728,0.0,132.80078,0.0,274.86904699999997,0.0,710.851875,1196.08125,2274.72912,7510.181355000001
2025-01-11,0.0,9.448322000000001,9.460824,18.863202,9.421380000000001,9.428206,9.440919000000001,9.482963000000002,18.964028000000003,9.455504,18.921802,47.3276,170.22168,351.07923600000004,1836.532815,2365.52725,0.0
