date,50000,51000,52000,53000,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,62000,63000
2024-09-11,11.48494,56.6824,28.727085,74.715446,115.28150000000001,190.090065,206.916876,249.153266,401.44104000000004,516.1001399999999,688.82532,918.35904,1071.488735,1414.824775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,5.823769,5.839090000000001,11.566824,11.670022000000001,23.324008,57.8031,75.104302,75.371647,133.240219,127.971382,232.65272000000002,434.976975,637.64833,955.830315,1023.7332000000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,5.928371,0.0,5.970154,5.776493,5.968901000000001,5.964642,5.965190000000001,5.968701,5.985184,5.999299,6.048307,6.063989,6.042771,12.046574000000001,6.052006,18.163725,66.635778,193.98918400000002,2543.20401,3865.46412,5122.170254999999
