date,55000,56000,57000,58000,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000
2024-07-15,19.109996999999996,25.400724,25.539648000000003,31.985654999999998,76.16043599999999,71.116991,71.030201,159.58280000000002,173.774619,318.28465,233.30898,387.34482,671.87022,550.422855,901.72936,1032.8886400000001,1260.51081,0.0,0.0,0.0,0.0
2024-07-16,6.506239,6.450716000000001,19.107045,19.433517,25.975056000000002,25.992208,19.487975999999996,45.25276,26.127552,32.58568,58.541616,148.660293,149.854867,227.697085,306.334203,456.8543,747.0348250000001,1107.16614,1303.1572,0.0,2461.09926
2024-07-17,0.0,6.518440000000001,0.0,6.516133000000001,6.497777,6.420266000000001,6.475177,6.4153970000000005,12.839684,12.84704,12.853812,32.23225,38.553402,64.25213,237.260132,513.1232,866.412315,1348.15002,1457.257725,2187.8388,1514.8703899999998
