date,86000,88000,90000,92000,93000,94000,95000,96000,96500,97000,97500,98000,98500,99000,99500,100000,101000,102000,103000,104000,105000
2024-11-21,39.44038,116.03636399999999,98.35331,195.72654,265.082247,353.073276,539.305525,592.88238,0.0,1176.23028,0.0,1331.996265,0.0,1826.0550799999999,0.0,2654.89515,3488.9559749999994,0.0,0.0,0.0,0.0
2024-11-22,39.77048,19.850768,29.664851999999996,59.325162,49.68813,88.90378199999999,148.577955,197.73346,0.0,316.294944,0.0,543.753815,0.0,939.6228649999999,0.0,1389.65834,2135.83279,3889.224115,4726.228800000001,5612.49873,6547.864645000001
2024-11-23,9.769257000000001,19.723556000000002,9.773053,9.797178,9.767169,19.569062,19.542404,98.09369000000001,58.76070599999999,165.990057,205.765119,586.13952,686.4694900000001,1224.02275,1132.780475,1529.02819,0.0,4392.1899,0.0,0.0,0.0
