date,106000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000
2025-08-19,282.364075,418.09485700000005,0.0,733.78513,959.3739200000001,1186.483515,1583.20064,2090.9658299999996,2439.37452,2235.14811,0.0,0.0
2025-08-20,125.87258200000001,394.121805,551.401116,274.48855199999997,400.48953,537.002448,800.5402300000001,1086.644865,1656.74332,0.0,0.0,3809.4930270000004
2025-08-21,134.91572399999998,247.04127800000003,314.92972,449.5622,730.13148,1066.455465,1571.79176,1640.966885,2977.34867,2768.4447400000004,4723.28766,0.0
2025-08-22,11.703712,11.689862,11.691987,23.357206,11.694739,11.698296000000001,11.696114,11.697069,11.669713000000002,46.75262800000001,338.655127,1053.6057899999998
