date,86000,88000,90000,92000,93000,94000,95000,95500,96000,96500,97000,98000,99000,100000,101000,102000,103000
2025-02-07,76.594944,115.80250799999999,173.51191799999998,212.277868,279.86392,405.427176,579.1882800000001,0.0,916.6682999999999,0.0,1350.8866,1886.010945,1811.909425,2022.1909300000002,2762.0667200000003,2548.033185,3299.69211
2025-02-08,19.233266,28.979342999999997,57.99611999999999,96.50991,77.29925600000001,135.307788,270.353104,0.0,483.06635000000006,0.0,1013.47113,1642.90074,3072.6928,3383.9193500000006,4993.42428,0.0,0.0
2025-02-09,19.005074,28.758164999999998,28.851332999999997,48.091364999999996,86.518926,125.03697699999998,202.73238299999997,479.8722,576.8229,627.5542,1011.25164,1970.88271,0.0,4898.08363,3979.68263,0.0,0.0
