date,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500
2020-06-30,4.56683,4.571495,9.14385,13.752060000000002,22.771325,22.937675,41.23323,77.748565,132.61830500000002,219.80088000000003,0.0
2020-07-01,0.0,0.0,0.0,4.569235,9.15782,4.622935000000001,4.616915,13.855935000000002,55.39548,147.81152,312.50318000000004
