date,84000,86000,88000,90000,91000,92000,92500,93000,93500,94000,94500,95000,96000,97000,101000
2025-01-10,28.436726999999998,28.608449999999998,37.995008000000006,85.180545,123.231862,227.47379999999998,0.0,369.602103,0.0,663.15354,0.0,1089.609015,1524.9032,0.0,6203.702810000001
2025-01-11,9.42244,9.414097,28.477007999999998,28.385547,47.347480000000004,85.453344,0.0,218.238881,0.0,453.93134399999997,0.0,899.671755,1516.87696,2507.270735,0.0
2025-01-12,9.442805,9.450821000000001,9.403114,18.836100000000002,37.76392800000001,38.014504,122.24461600000001,215.871491,329.03822,321.14462,445.02608,757.03536,1745.522545,3144.612505,6296.354995000001
