date,61000,62000,63000,64000,65000,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500
2024-11-01,6.912806,13.935623999999999,20.820710999999996,27.792224,34.67124,124.292088,96.709074,76.308958,138.68556,317.512332,312.16625999999997,520.215825,625.8032999999999,1107.3830400000002,1595.11647,2272.25361,2352.9781600000006,1386.9458849999999,0.0
2024-11-02,20.829959999999996,20.914731,6.952177000000001,13.847334,20.774636999999995,34.72399,48.498687999999994,55.490080000000006,104.15808,125.18242199999999,173.705725,381.08532,657.74219,1106.47152,0.0,2003.5589600000003,1917.35335,2371.7176,3123.49635
2024-11-03,6.833953,6.829968,6.845793,6.926965,20.575347,6.884179,20.749727999999998,27.482408000000003,34.415525,110.19006399999999,261.368104,447.578105,994.356495,2369.4499500000006,1926.28576,0.0,3925.2265600000005,0.0,0.0
