date,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500
2024-04-01,0.0,0.0,34.89569,69.77387,90.75361099999999,0.0,219.5472,0.0,188.309961,0.0,265.094878,307.244212,384.03332,453.92145500000004,732.504885,1536.2239499999998,907.30315,1116.0511999999999,1360.25409,1641.27384,0.0,0.0
2024-04-02,39.46845,65.5963,118.44302399999998,197.42196,296.04230999999993,361.814255,592.44723,627.11191,883.668015,984.72315,1183.5683999999999,1391.96631,2096.9408000000003,3016.0723049999997,827.7936000000001,866.23375,974.66922,4474.88169,4581.306100000001,0.0,0.0,0.0
2024-04-03,6.570069,6.586412,6.597026,13.135824,13.242960000000002,13.216042000000002,39.744071999999996,66.21103,145.133384,152.01426800000002,362.91947999999996,1017.26097,1220.489585,1967.6408999999999,2435.81767,0.0,0.0,0.0,4241.141385000001,4209.06702,4579.5852,5109.08629
