date,36000,38000,40000,42000,44000,46000,48000,50000,52000,54000,56000,57000,58000,59000,60000,61000,62000,64000,66000,68000
2021-03-11,344.98572,480.92745,595.8326850000001,609.177135,996.8875,1281.835575,1334.03312,1821.0364200000001,2290.986175,2976.3884249999996,3814.3010400000003,0.0,4697.97165,0.0,0.0,0.0,0.0,9424.03248,10810.2115,12457.14924
2021-03-12,309.860705,416.44087499999995,461.55176,601.552035,882.76158,1177.71486,1432.96475,2007.8342049999999,2351.80018,3158.2064100000002,4671.594480000001,0.0,5356.538775,0.0,0.0,0.0,7265.20137,0.0,0.0,0.0
2021-03-13,153.11610000000002,307.12035000000003,373.710675,508.869075,554.50395,701.785775,1130.7774,1321.49402,1734.30121,2069.9897,2629.67489,0.0,3528.38824,0.0,4290.1684000000005,0.0,5878.08214,7388.22,0.0,0.0
2021-03-14,210.27083,300.0278,388.67334999999997,448.25595,595.9756,717.2772,986.998155,1196.1854,1447.22208,2108.13715,2583.11019,0.0,3669.0893849999998,0.0,4045.8501600000004,0.0,5284.399179999999,0.0,0.0,0.0
2021-03-15,279.46805,282.87115,445.55552,557.423,729.88045,1009.9978199999999,1275.48315,1726.427185,2506.0724999999998,3180.53416,4360.5588,0.0,5252.558849999999,0.0,5892.613519999999,0.0,6052.539924999999,6694.99824,0.0,0.0
2021-03-16,197.95825,330.95754,390.75799,482.03636000000006,649.184315,948.2117200000001,1330.2756000000002,1689.4143,2402.62371,3616.8145200000004,3890.7965750000003,0.0,5250.29104,0.0,7975.136879999999,0.0,0.0,0.0,0.0,0.0
2021-03-17,219.34552,0.0,351.73944,439.85564999999997,556.9207799999999,783.20115,936.06384,1228.5837900000001,1820.09898,2166.21014,2992.2317099999996,0.0,3625.1703899999998,0.0,5524.9720050000005,0.0,0.0,0.0,0.0,0.0
2021-03-18,143.240175,0.0,257.80027499999994,326.906635,443.542425,605.189235,830.8771150000001,1072.09017,1606.7833600000001,2263.77502,2910.6013350000003,0.0,3796.1232400000004,0.0,5075.3032,0.0,5169.56697,0.0,0.0,0.0
2021-03-19,116.70628,175.96430999999998,234.45128,323.27124499999996,382.306145,470.9776,564.18714,791.15076,1114.59187,1548.3533949999999,2177.28794,0.0,3152.84724,0.0,4085.2756000000004,0.0,0.0,0.0,0.0,0.0
2021-03-20,88.31381999999999,117.40814,207.75083,234.06048,291.07465,436.532475,411.09754000000004,699.7394400000001,808.485772,1241.26716,1957.68238,0.0,2939.15555,0.0,3521.9519649999997,0.0,0.0,0.0,0.0,0.0
2021-03-21,86.32551,143.654575,225.00192,280.9948,260.564715,342.93444,429.463875,551.531335,804.58042,1210.83942,1870.9453750000002,0.0,4012.0588799999996,0.0,5394.73407,0.0,5627.41676,0.0,0.0,0.0
2021-03-22,85.13626500000001,162.66735,218.999,301.17417,380.67169,462.461625,704.23613,985.5602999999999,1421.30092,2337.21082,3444.0495,0.0,4653.610245000001,0.0,6133.595625,0.0,7864.785309999999,0.0,0.0,0.0
2021-03-23,111.26528,163.46859,218.33376,327.0654,408.176025,516.7715,652.26192,902.6155050000001,1254.58215,1991.40204,2695.08134,0.0,3804.95256,0.0,5004.8865,0.0,9234.24786,0.0,0.0,0.0
2021-03-24,131.41115,260.04720000000003,317.02326,422.62232,577.15207,711.177435,1074.88019,1475.54904,2153.19126,3237.419655,4512.833659999999,0.0,6007.125120000001,0.0,7538.05767,0.0,8742.29388,8442.772305,0.0,0.0
2021-03-25,104.45172000000001,181.73435,282.85983,385.71795,514.252,698.4501750000001,956.28017,1448.92104,2394.756045,3395.7151900000003,4831.504975,0.0,6736.42479,0.0,9343.8236,0.0,0.0,0.0,0.0,15468.946289999998
2021-03-26,53.00657,81.73647000000001,109.67974000000001,137.0272,245.41667999999999,302.56523,409.99905,495.50813999999997,930.4003100000001,1557.304125,2903.930245,0.0,4930.62925,0.0,6696.79295,0.0,0.0,0.0,0.0,0.0
2021-03-27,27.34444,27.953075000000002,56.28375,84.31719,169.24707,225.00792,253.34054999999998,337.55124,536.231775,950.5832200000001,1522.29942,0.0,2664.03465,0.0,0.0,0.0,0.0,0.0,0.0,12157.85564
2021-03-28,27.956415,28.058055,27.83985,55.359190000000005,110.98504,165.92736000000002,222.24072,328.79016,577.39185,807.9874149999999,1670.2395,0.0,2896.59344,0.0,5340.658050000001,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,28.832085,28.738035,29.081675,57.34873,85.94808,114.65756,143.310025,229.25688,401.16076,750.52848,0.0,1611.86564,0.0,2468.02345,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.0,0.0,29.41455,29.56597,29.380065,29.37719,29.35166,58.84925,117.36202,117.96386,294.9399,443.311425,765.10733,1179.637,1877.3923200000002,0.0,3380.59405,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.0,29.794294999999998,29.82429,29.37214,29.377860000000002,29.347195,117.83674,147.127025,322.208865,499.64054000000004,941.07408,1466.08625,1784.6307,2920.8143250000003,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26188,29.44299,29.254335,29.31023,58.907970000000006,176.27553,500.01088500000003,1689.5759600000001,2927.2527000000005,3333.67293,0.0,0.0,0.0
