date,82000,84000,86000,88000,89000,90000,91000,92000,93000,94000,94500,95000,95500,96000,96500,97000,97500,98000,98500,99000,100000
2024-11-27,48.233214999999994,76.999824,76.843312,116.435904,154.2032,220.72853899999998,306.812032,422.121128,623.520365,863.9950499999999,0.0,1199.325,0.0,1631.67377,0.0,2159.4294,0.0,2322.25344,0.0,0.0,0.0
2024-11-28,19.010148,38.028924,28.738014,47.835105000000006,104.984671,133.24119199999998,199.476879,182.158852,324.848274,449.942468,0.0,764.94688,0.0,1102.21106,0.0,1676.394125,0.0,2636.9653749999998,0.0,4457.2497,0.0
2024-11-29,9.745873,9.745861,9.716297,9.840278,9.753017,9.753077000000001,19.506896,9.749018,29.211791999999996,9.749585000000002,9.734449000000001,19.469562,58.232513999999995,38.925596000000006,58.46285399999999,136.283322,272.620096,537.04266,974.9213000000001,1896.9252900000001,3799.149895
