date,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500,10625,10750,10875,11000,11125,11250,11375,11500
2020-07-27,5.187075,10.47313,5.436025,5.531479999999999,11.03932,10.86025,22.090419999999998,11.00822,49.08717,27.952849999999998,76.32268,67.7616,126.666635,171.09303,282.38782,217.551555,246.92646,272.40504,0.0
2020-07-28,0.0,0.0,0.0,5.40106,5.39863,5.457015,5.40069,10.809120000000002,5.52409,5.448555000000001,5.501715,10.979790000000001,16.457085,43.864720000000005,82.37849999999999,154.4564,380.48955,658.789845,411.8581
