date,51000,52000,53000,54000,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,62000
2024-09-13,5.9641150000000005,17.549222999999998,11.938938,12.107918,12.090182,12.101512,24.19738,30.25054,71.82602399999999,131.493252,120.64896,108.978462,259.1782,272.52522,424.23814999999996,666.02382,0.0,0.0
2024-09-14,5.970001000000001,0.0,6.054731,6.017115,5.983495,6.004994000000001,5.995211,17.983715999999998,17.960525999999998,41.849325,24.031508,48.065416,155.87221,258.101996,420.33572,839.7312000000001,0.0,0.0
2024-09-15,0.0,6.018795,5.911328,5.911593,6.001842,6.002162,5.914246,17.743025999999997,11.827768,29.53752,29.56759,65.139448,230.70715199999998,532.18467,1119.2615,601.5912000000001,2290.52772,2212.0790399999996
