date,86000,88000,90000,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,99500,100000,100500,101000,101500,102000,103000
2024-12-09,67.6949,134.92816399999998,136.461262,620.5447949999999,767.13264,775.1585600000001,1018.0406250000001,0.0,1169.8572000000001,0.0,1608.1068300000002,0.0,2330.06472,0.0,2542.5673,0.0,3362.73363,0.0,2255.679225,0.0,4234.0908899999995,4835.81098
2024-12-10,104.06283800000001,67.53565,87.047064,174.389346,260.978193,530.75121,961.2489999999999,0.0,1015.3927350000001,0.0,1262.63384,0.0,1517.30802,0.0,2198.86605,0.0,3578.9966799999997,0.0,0.0,0.0,0.0,0.0
2024-12-11,10.153558,10.042152000000002,10.044804,10.14128,10.062549,10.065776,10.132088000000001,10.131318,10.134437,10.118663000000002,20.296332000000003,40.665244,60.75236399999999,30.372006,50.64316,81.02905600000001,121.60325999999999,192.817529,334.524927,689.30886,812.09752,0.0
