date,54000,56000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,80000,82000,84000,86000,88000,90000,92000,94000,96000,98000,100000
2024-03-28,0,564.88192,712.8492,0,1059.09975,0,0,0,1412.205,0,0,0,1872.471715,0,2158.94067,0,2438.688735,0,2727.62952,0,3180.35025,0,3466.8612300000004,3751.797525,4214.66854,4993.848464999999,5515.01808,6117.4184000000005,6357.124929999999,7299.226839999999,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,0,453.26164,627.6768299999999,0,872.3645000000001,0,0,0,1188.1308500000002,0,0,0,1741.42725,0,1988.77389,0,2237.33792,0,2848.09083,0,3131.22285,0,3531.3665250000004,4168.473599999999,4371.793125,5244.313050000001,5710.061965,6356.44461,0,7800.48153,0,0,10870.66215,0,0,0,0,0,0,0,0,0,0
2024-03-30,0,386.508375,594.0162950000001,0,840.96996,0,0,0,1222.205775,0,0,0,1611.95339,0,2030.33988,0,2202.9531300000003,0,2721.7866,0,3138.0138,0,3435.60217,4081.20687,4603.53696,5160.82142,5754.420375000001,6348.80428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,0,292.21753700000005,531.3722250000001,0,774.98784,0,0,0,962.337645,0,0,0,1579.3427249999995,0,1700.03064,0,2016.720135,0,2271.81184,0,2626.7824399999995,0,3112.07732,3726.18355,4221.483,4468.915080000001,5303.727019999999,5910.510480000001,0,7103.866620000001,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,0,413.84460000000007,681.784,0,768.4349199999999,0,0,0,1152.760455,0,0,0,1602.00819,0,2259.39582,0,2730.7436,0,2514.3591599999995,0,3554.81516,0,3545.49756,3839.63855,4393.80963,4920.968384999999,5548.397220000001,6305.62732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,524.7241600000001,786.3564,1078.58685,0,1508.7211100000002,0,1836.76556,0,2040.25756,0,2552.33706,0,2860.742265,0,3405.80344,0,3781.668625,0,4191.819785000001,0,4893.680755,0,5488.794845000001,6352.94613,6317.1105,7619.692,5661.328224999999,6319.99277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,393.7659,591.6110399999999,888.0385050000001,0,1315.2698,0,1640.1645,0,1874.523945,0,2175.67878,0,2481.142875,0,2912.20688,0,3520.54289,0,3958.554,0,4583.789100000001,0,4888.368869999999,5764.61565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,225.9873,407.54376,608.8693499999999,0,910.759545,0,958.23224,0,1256.1166999999998,0,1435.24437,0,1795.87691,0,2263.43353,0,2575.85204,0,2951.15484,0,3494.3265,0,3845.58775,4361.11808,5245.6495,6834.934082,0,0,0,7590.849200000001,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,210.172653,370.489405,508.814925,0,746.9883299999999,0,915.75927,0,1215.0322199999998,0,1354.8666,0,1627.77744,0,1933.261305,0,2436.02496,0,2875.71745,0,3263.32656,0,3525.294995,4505.244659999999,0,5912.603375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32874.1077
2024-04-06,171.654825,285.92272799999995,338.52664300000004,0,583.9570550000001,0,689.801,0,799.16053,0,1036.20945,0,1404.044385,0,1459.38051,0,2148.87456,0,2117.94806,0,2469.2309,0,2953.508175,3598.74476,4217.40153,0,0,0,0,0,0,0,11999.35923,0,0,0,0,0,0,0,0,0,0
2024-04-07,158.82433799999998,242.85527,381.50233,0,588.2157250000001,0,793.9747199999999,0,897.88426,0,1073.502875,0,1316.84706,0,1592.2370999999998,0,1903.76175,0,2283.82638,0,2738.437435,0,3183.51556,3710.014745,4331.489375,4813.541505,0,0,0,0,0,0,11271.6955,0,0,0,0,0,0,0,0,0,0
2024-04-08,107.434665,165.07497899999998,222.802456,0,315.96083200000004,0,395.01154,0,501.91344,0,609.00358,0,718.4113000000001,0,929.67069,0,1110.75573,0,1361.26469,0,1688.8011800000002,0,1976.241575,2334.136675,2897.9120000000003,3326.899001,4021.77384,4591.9699200000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,117.746845,158.766815,248.973768,0,380.942155,0,550.8235999999999,0,623.37402,0,862.11175,0,1067.151905,0,1276.5845450000002,0,1587.2592100000002,0,1964.502435,0,2443.7887599999995,0,2736.235705,3448.643,4034.57652,4617.88991,0,0,0,0,6557.789445,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,77.59221800000002,126.75587399999998,148.456791,0,321.438018,0,282.52296,0,353.56105,0,559.12752,0,600.21951,0,775.64806,0,988.03978,0,1202.3352000000002,0,1386.440055,0,1905.78582,2364.8708600000004,2892.76115,5048.55306,3885.9986,6261.53799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,70.51019000000001,97.889232,119.205139,0,223.45507200000003,0,278.41052,0,273.211692,0,350.12875,0,490.32186,0,664.1372099999999,0,842.51628,0,1054.4106,0,1468.09278,0,2021.24229,2275.8927750000003,2866.27638,3233.18314,0,0,4905.911730000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,100.672545,146.115464,214.98976,0,368.570675,0,469.23737000000006,0,537.2462400000001,0,737.43021,0,1007.08185,0,1176.9679250000002,0,1738.89612,0,2016.3789,0,2521.740375,0,3320.73522,3833.30187,4756.725939999999,6656.45166,4750.71348,3965.02456,8000.28313,0,0,0,11119.438115,0,0,0,0,0,0,0,0,0,0
2024-04-13,255.9086,416.63479,646.2285,0,998.063135,0,1256.92515,0,1580.1679250000002,0,2061.68672,0,2623.72571,0,2779.42669,0,3410.3963,0,4002.41,0,5064.19783,0,7745.72125,8377.2063,9009.76896,0,0,0,0,0,0,0,12760.493100000002,0,0,0,0,0,0,0,0,0,0
2024-04-14,254.60084,382.5537,485.6484,0,558.4417550000001,0,755.9906800000001,0,983.3403,0,1214.22752,2317.702185,1480.5083249999998,2017.89912,1969.5015,2350.9836,3191.804055,0,2918.834655,0,3820.967865000001,0,5381.11074,5377.725640000001,0,8702.90856,0,0,0,0,0,0,14404.4252,0,0,0,0,0,0,0,0,0,0
2024-04-15,170.37639900000002,221.468905,380.4594,0,879.09486,0,980.53775,0,1386.3168,1425.165075,1616.292765,2081.25918,2152.02014,2438.996175,2904.14652,3486.1620150000003,3862.210455,2515.031365,4327.97796,3231.72531,4627.991099999999,0,5489.754959999999,7101.725625,7855.9456,0,7139.764439999999,8097.626075000001,0,0,0,0,15808.10268,0,0,0,0,0,0,0,0,0,0
2024-04-16,95.77206,237.839872,248.760291,0,446.71676,0,606.2178,1067.46893,796.503,1020.72448,1058.78487,1339.33716,1499.795615,1760.635525,2048.26336,2427.5103,3435.43584,3653.765625,3424.15408,0,5485.9595,0,6119.40699,8285.02972,9138.3153,0,0,11403.17724,0,0,0,0,17339.416090000002,0,0,0,0,0,0,0,0,0,0
2024-04-17,54.927765,122.22828,220.582584,0,612.178,0,979.14352,1164.13589,1352.5613199999998,1545.4250000000002,2173.266335,2571.4130400000004,2737.84203,2079.28908,4204.66266,0,6227.330706000001,0,6917.743350000001,0,6072.23974,0,8374.736155,8870.509849999999,0,0,0,12821.196785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,6.330945,6.324605000000001,6.3647350000000005,12.703148,38.063214,19.052223,50.707088000000006,69.75386,76.171224,82.78425999999999,184.166501,381.084,699.67128,1460.1159,1619.6092949999995,4092.521382,2969.57045,3773.7078,3252.15576,0,4156.1715,0,5589.08768,7950.9952,7617.542399999999,8375.799135000001,9115.4571,10137.861295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
