date,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,28000,28500,29000
2023-09-07,7.716299999999999,10.310976,7.8463319999999985,13.142945,59.175918,23.733684,68.01935399999999,76.22876199999999,144.255925,236.00988,303.177835,0,0,0,0,0,0
2023-09-08,0,2.5884810000000003,2.590169,2.590323,7.770941999999999,15.538296,20.724928,51.81226,168.37743,248.424335,354.31425,0,0,1252.359207,1740.700533,0,0
2023-09-09,0,0,0,0,7.759127999999999,2.5862080000000005,7.76352,2.587701,142.341485,426.285915,0,0,1151.12956,0,0,0,0
