date,49000,50000,51000,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000
2024-09-05,0.0,67.88094,100.963332,173.060848,0.0,208.354474,274.40063699999996,364.17380999999995,475.119655,723.51461,701.1535,925.3226400000001,1287.39188,1272.8682,1958.2423000000001,1342.9711849999999,0.0,0.0,0.0,0.0
2024-09-06,21.500408,184.9351,70.09923699999999,118.29246000000002,257.8728,349.21822,323.41769999999997,485.18874,1748.02023,1349.83525,1627.1124,1720.612215,2951.5452999999998,1485.0493999999999,3004.1478500000003,0.0,4337.6104,3866.1560000000004,4915.0089,5948.778
2024-09-07,5.4286140000000005,5.451949,21.532276000000003,16.19979,21.570572000000002,59.398845,64.92763199999999,226.837548,459.66589,410.615925,1008.4011449999999,1711.34208,0.0,2348.6974099999998,0.0,0.0,0.0,0.0,0.0,0.0
