date,65000,70000,74000,75000,76000,77000,78000,79000,80000,81000,81500,82000,82500,83000,83500,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,100000,102000,103000
2025-03-13,398.709668,963.02124,1765.3050799999999,1859.2211,2032.75775,2317.343835,2683.24023,3312.41665,3679.9176049999996,4321.265772000001,0.0,5020.206875,0.0,5036.33378,0.0,4926.3501,0.0,5877.67524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,227.44133100000002,663.0678399999999,1044.831375,1009.8861599999999,1188.30502,1521.9405,1685.055,2023.51632,2151.7930199999996,2608.8821900000003,0.0,2984.1598199999994,0.0,3348.6061799999998,0.0,3804.4066499999994,4155.21715,5580.7274800000005,5762.993365,0.0,8669.099760000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,210.428675,506.22803999999996,844.0083000000001,1054.249125,1138.92021,1348.4672,1558.031335,1895.2339499999998,2189.1851799999995,2570.0946999999996,0.0,2866.2459000000003,0.0,3291.1815300000003,0.0,3876.15228,4303.97211,4848.302250000001,5578.121745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,233.157876,464.84140999999994,807.183555,1241.7147,1641.4762,1734.2369100000003,2022.7351899999999,2505.07053,2841.15021,3252.5481050000003,0.0,2991.7589499999995,0.0,4312.52115,0.0,4886.61362,5463.127285,6119.445645,0.0,0.0,0.0,0.0,9348.9985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,176.696268,355.070436,757.60767,923.29006,1014.4869600000001,1538.926015,1429.0126900000002,2119.57734,2048.0252240000004,2351.5408,0.0,3242.6510999999996,0.0,2958.9637000000007,0.0,3574.07575,4116.99519,4701.9263200000005,5225.52244,0.0,0.0,0.0,0.0,0.0,0.0,11431.459875,0.0,0.0,0.0,0.0
2025-03-18,188.76605999999998,409.9131,979.4475600000001,1142.47882,1387.29571,1712.64051,1570.80182,2439.7863,2233.38627,3260.7588,0.0,3100.1126249999998,0.0,4054.373235,0.0,4893.4367999999995,5027.15396,6241.298400000001,0.0,7330.91622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,134.41297600000001,217.49695,469.03180499999996,478.56127,604.88337,836.46724,824.1755400000001,1036.96728,1251.845465,1390.00624,0.0,1726.6194,0.0,2193.45237,0.0,2736.25728,2771.86976,3214.3453999999997,3627.3687419999997,6251.6759999999995,5173.3404,0.0,6081.6252,6742.981275,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,84.44789,234.97642,504.30246000000005,580.093557,632.441625,757.20816,843.7586,1139.326695,1390.410945,1890.40725,0.0,2062.4695349999997,0.0,2602.76775,0.0,3028.29372,3119.3257699999995,4117.85563,0.0,4432.984039999999,0.0,5235.3828,0.0,7768.74371,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,75.69072899999999,210.283475,328.10465999999997,462.17445999999995,504.369,630.582675,798.8236499999999,1170.83134,1217.559055,1838.13586,0.0,1768.66326,0.0,2628.328815,0.0,3170.67782,3722.709355,4034.42016,0.0,5730.462715000001,0.0,6720.82,0.0,8421.709,0.0,10251.16346,0.0,0.0,0.0,0.0
2025-03-22,67.243072,134.598848,328.027206,412.637183,503.00952,589.6019500000001,798.586625,968.570825,1217.90256,1515.47742,0.0,1809.4722499999998,0.0,2307.4249,0.0,2693.07456,3240.828745,3754.30302,0.0,5097.2689900000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,76.529979,118.98002199999999,256.54689,299.58971,343.8494,454.24233000000004,595.5873700000001,764.9915399999999,815.857055,1147.74462,0.0,1486.9872500000001,0.0,1586.377405,0.0,2570.469545,2477.67329,3310.2583799999998,0.0,0.0,0.0,0.0,0.0,8177.44823,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,35.232416,70.229904,149.23728799999998,159.251076,209.73835199999996,254.21341999999999,340.557984,385.740652,567.6656049999999,613.25159,0.0,786.83526,0.0,1045.98648,0.0,1266.575145,1572.8021999999999,1715.439765,1984.9954500000001,2555.1430200000004,3081.37865,3656.21972,4404.5235,5273.3802,0.0,6527.516319999999,0.0,12397.664699999998,15058.610735999999,15961.012228
2025-03-25,26.407182,52.688357999999994,122.766364,149.043947,174.95444,211.08184799999998,263.48991,350.61215999999996,429.78581099999997,567.1620499999999,0.0,699.6492800000001,0.0,920.317755,0.0,1094.195625,1356.91464,1833.15531,2269.62086,2584.85195,3771.423465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,35.136296,60.962810999999995,130.379535,165.043462,191.885606,243.340692,294.754126,373.706077,434.82545,565.294145,0.0,696.52032,0.0,955.82542,0.0,1091.11475,1521.7609750000001,2198.187975,2263.26802,2949.3004200000005,3150.78588,4372.77682,0.0,4586.8960799999995,0.0,6303.670944999999,0.0,0.0,0.0,0.0
2025-03-27,43.6635,60.893889,104.43830399999999,130.77160500000002,165.63022,200.80885999999998,244.46295999999998,331.09419,375.961599,480.37967999999995,0.0,610.22094,0.0,785.9934,0.0,963.8744499999999,1264.453215,1555.520818,1881.9762699999999,2448.39224,3186.6011099999996,3998.88304,0.0,5236.640399999999,6272.11512,7300.72896,0.0,0.0,0.0,0.0
2025-03-28,83.87483999999999,126.393495,253.29519,311.947444,370.08554000000004,462.8778,547.0074999999999,649.146036,886.6930800000001,1094.04347,0.0,1350.61872,0.0,1683.0246,0.0,2024.15016,2600.958987,3312.9076600000003,3983.8763000000004,4947.9594799999995,4798.139330000001,5365.30365,6256.24797,7087.6605,0.0,6973.455470999999,7813.5862799999995,0.0,14814.009100000001,0.0
2025-03-29,90.58624300000001,214.109792,453.27755,576.1392000000001,659.5095200000001,782.660825,1028.8200000000002,1196.4029750000002,1523.2345,1771.5823699999996,0.0,2183.6188150000003,0.0,2635.52128,0.0,3049.4715499999998,3862.63954,4415.343765,4263.520949999999,6177.636750000001,6385.69085,7831.2832,8960.36244,10017.3468,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-30,82.40308999999999,245.75949,454.239225,574.02674,658.82752,782.0012399999999,987.8098800000001,1233.1867499999998,1441.167875,1811.58934,0.0,2223.72783,0.0,2676.243375,0.0,3172.37921,3597.067635,4418.686445,0.0,6209.517236,7154.90088,8173.808585000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,24.805347,57.885219,124.13964,173.346117,289.09548500000005,371.11675499999996,493.6365,699.95307,848.865333,1034.497,0.0,1649.4182,0.0,1924.8269800000003,0.0,2404.86038,3375.77477,3378.70683,4292.218059999999,7006.979859999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,8.521534,25.536011999999996,51.082494,76.719717,68.27235200000001,102.245184,127.79220000000001,153.440334,247.019071,332.238855,0.0,468.82417999999996,0.0,681.72824,0.0,938.6254899999999,1362.82544,1914.6244499999998,2803.10712,3644.99132,0.0,4657.566185,0.0,0.0,0.0,9209.747995,0.0,0.0,0.0,0.0
2025-04-02,33.05434,74.25370799999999,173.459517,214.77656199999998,239.584051,288.78475499999996,412.62925,495.11286,659.93096,867.2811,0.0,1155.1925,0.0,1529.192055,0.0,2067.503,3007.775565,3674.6956349999996,4466.81736,5337.56463,4453.5707999999995,3560.03492,0.0,6186.888719999999,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,16.272688000000002,8.254558000000001,16.552736,16.513784,16.51517,8.303583,16.58681,24.930935999999996,49.544244,49.953564,124.152285,116.496856,412.98195,307.903862,1599.45357,1160.02376,1870.0289999999998,3584.526585,3825.63876,5447.77068,5813.4881000000005,8072.65024,0.0,10041.59695,0.0,0.0,0.0,0.0,18643.649492,19670.84072
