date,40000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000
2021-03-06,23.846125,24.30375,24.497205,48.91387,122.55115,195.62164,342.77201,538.1169199999999,1860.11475,0.0,2559.304125,0.0
2021-03-07,0.0,0.0,49.676050000000004,25.380305,25.425040000000003,25.257835,25.316419999999997,25.386505000000003,25.597450000000002,128.139475,509.96830000000006,1026.797
