date,54000,55000,56000,57000,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,68000,69000,70000,73000
2024-10-09,0.0,36.337848,60.447720000000004,61.23051,163.995327,206.532694,303.6229,483.86544000000004,605.7087,965.3316800000001,1001.59884,1511.7855,1522.3012500000002,1829.3801999999998,2020.65336,3030.7645,3168.9408399999998,5899.28055,6750.836365,8078.82957,10840.859615
2024-10-10,18.069882,29.851695,36.090042,125.338206,197.483418,245.77630400000004,288.09422399999994,508.9943650000001,571.5386199999999,1165.800675,1638.3628250000002,2624.33321,1983.76035,0.0,3493.551045,3596.6808,4215.138599999999,0.0,0.0,0.0,0.0
2024-10-11,6.083038,6.067331,6.105631,6.179539,12.3605,6.202418000000001,6.219374,6.304236,6.301414,6.280927,12.61159,12.50637,25.167896,218.38421499999998,561.90807,566.65269,0.0,0.0,0.0,0.0,0.0
