date,7750,7875,8000,8125,8250,8375,8500,8625,8750,8875,9000,9125,9250
2020-04-30,17.2048,38.001599999999996,26.129129999999996,51.67776,55.923010000000005,123.569,83.569125,126.18132,153.50160000000002,161.54927999999998,182.6966,300.012935,0.0
2020-05-01,8.90798,8.71164,4.38875,4.424655,4.438505,26.614320000000003,43.859399999999994,35.37108,57.363215000000004,154.92102500000001,302.68264500000004,373.82915,445.86500500000005
