date,48000,49000,50000,51000,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000
2024-07-05,27.58743,297.886765,11.335838,39.508707,45.421656,62.07509,73.328892,151.884504,218.464818,147.28519,282.5317,283.0671,396.74838,539.08168,821.8109900000001,0.0,0.0,0.0,3605.5305
2024-07-06,5.786429,5.660513,11.332526,5.825344,5.827813,29.0107,23.046820000000004,23.37282,34.75974,113.20632,52.145595,57.9609,104.23549799999999,110.48361299999999,128.526046,273.551703,401.597181,525.9666599999999,1075.0129849999998
2024-07-07,5.609824,5.614407,11.244016,11.238866000000002,5.640391000000001,5.723429,22.359560000000002,55.8814,72.652138,111.69698,178.750048,245.73683200000002,530.074255,671.26932,1228.8599399999998,1402.9707500000002,1026.8818199999998,1316.30541,1580.7142999999999
