date,94000,96000,98000,100000,101000,102000,102500,103000,103500,104000,104500,105000,106000,107000,108000,109000,110000
2025-05-29,31.647696,21.166094,63.445662,84.7684,0.0,201.16996699999999,0.0,317.52738000000005,0.0,424.31584000000004,0.0,948.91815,1321.465875,1903.2285599999998,2436.33181,3698.4409000000005,1905.4479500000002
2025-05-30,10.39221,20.813526000000003,20.93492,20.994952,103.69163,124.83796799999999,0.0,218.36123399999997,0.0,674.5552449999999,0.0,1195.8369300000002,1258.40604,2302.68918,4058.418,0.0,0.0
2025-05-31,10.360936,10.381385000000002,10.34784,10.492477000000001,10.479669000000001,10.472627000000001,10.467775000000001,31.468847999999998,41.8846,83.75671200000001,230.14191200000002,345.844422,1309.117375,2406.41916,3648.1938500000006,5685.2774,0.0
