date,112000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000
2025-08-13,37.080021,85.989008,0.0,122.99432000000002,123.59123,196.704016,246.0355,321.057464,494.37316,802.04332,1172.720565,1727.27758,0.0
2025-08-14,70.655334,118.51803,340.81832399999996,248.88504899999998,555.301381,934.097422,1476.142875,1896.29456,3300.164,3957.92182,4617.35703,1843.9321499999999,6399.33426
2025-08-15,11.727714,11.74514,23.48988,11.727195,140.66952,424.036368,1528.08812,2927.2802500000003,3636.4639899999997,3326.67692,5014.781550000001,0.0,0.0
