date,104000,106000,108000,110000,112000,113000,114000,115000,116000,116500,117000,117500,118000,118500,119000,119500,120000,121000
2025-07-17,35.599374,36.118071,48.168724000000005,72.14485199999999,83.836207,95.83436,107.89290899999999,167.713868,239.87044,0.0,288.750504,0.0,469.376661,0.0,956.67136,0.0,1025.6099150000002,0.0
2025-07-18,23.582208,23.580666,23.579184,11.785411,94.05932,94.744632,23.614288000000002,35.404202999999995,94.230072,0.0,129.873425,0.0,436.530699,0.0,1533.97062,0.0,1429.68768,3184.19559
2025-07-19,11.828981,11.836939000000001,11.851046000000002,11.827065,11.832285,35.382549,23.560096,11.790717,11.794862,11.794630000000002,23.58419,70.73253,271.10169,648.28665,944.07224,1254.2283579999998,1946.75085,0.0
