date,84000,86000,88000,89000,90000,91000,92000,93000,94000,95000,96000,96500,97000,97500,98000,98500,99000,99500,100000,101000
2024-12-23,47.508505,104.784669,150.33310400000002,352.35579800000005,601.433235,470.3804,930.1137,805.0175750000001,1044.05268,2158.14704,1679.74065,0.0,2163.13425,0.0,0.0,0.0,0.0,0.0,0.0,7044.0255
2024-12-24,9.888174000000001,9.896345,19.725776000000003,29.572764,29.586831,78.711744,49.08243,136.527538,128.118679,187.48155,286.374913,0.0,463.910586,0.0,739.5921749999999,0.0,1232.653625,0.0,2113.7424,0.0
2024-12-25,9.821401,9.837139,9.853433,9.886939,9.836853,9.839566000000001,9.861160000000002,9.864260000000002,9.883098,19.745752,59.091047999999994,293.89929,59.54834999999999,138.374628,99.24519000000001,198.33264000000003,268.376409,791.69984,1721.1104750000002,2078.54283
