date,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875,10250,10375
2020-02-20,14.377410000000001,14.351984999999999,14.369790000000002,23.932550000000003,38.55744,38.637879999999996,76.84824,134.48288,340.48403999999994,0.0,837.1615899999999,951.68866
2020-02-21,4.83603,0.0,4.879645000000001,9.680860000000001,4.83733,14.479725,14.542349999999999,33.94013,72.85155,217.53,0.0,0.0
