date,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27250,27500,28000,28500,29000,29500
2023-06-08,0,13.32389,13.23457,39.704835,0,53.10552,79.86704999999999,106.52848,159.4956,278.665065,346.20664,0,0,1147.9615199999998,1522.717875,0,0,0
2023-06-09,0,0,0,13.232925,0,13.223325,26.455630000000003,26.48148,66.201625,158.75442,279.2223,569.7112999999999,0,943.3486,0,0,0,0
2023-06-10,12.851185,12.722285,12.825780000000002,12.86727,12.947705,25.85016,64.7273,193.918275,450.3059750000001,821.54112,1103.09405,1298.721125,1602.916875,0,0,0,0,0
