date,25000,30000,35000,40000,44000,45000,46000,48000,50000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,82000,84000,86000,88000,90000,92000,95000,100000,105000,120000
2024-05-04,37.896792,0.0,0.0,382.79856,540.3467,635.6715,850.475295,1080.33147,0.0,1815.80625,0.0,2368.91175,2715.296525,0.0,0.0,0.0,0.0,4281.257790000001,4845.27968,5542.1035999999995,5925.53064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11570.41634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05,0.0,0.0,191.72592,299.56930500000004,637.4013,703.2454,738.39085,1119.2125,1410.4686199999999,1798.7018,2045.23424,0.0,0.0,0.0,0.0,3665.503872,0.0,4350.60396,4797.435,5364.40548,5843.3821499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9618.7755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,0.0,91.559048,179.31998,379.61238000000003,577.9899899999999,0.0,0.0,0.0,1273.630605,1774.71532,2175.85152,0.0,2627.97659,3058.7936350000004,3360.4003399999997,3347.3382899999997,4193.31444,4400.637835,4762.36725,0.0,0.0,0.0,6496.35832,0.0,6295.6793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-07,0.0,0.0,178.580276,319.08115000000004,546.4667000000001,0.0,729.07378,1009.9217600000001,1302.50522,1651.1177799999998,1966.5488599999999,2141.68582,2384.962875,2746.3581449999997,3147.802,3490.7502,3903.27448,4313.154560000001,4774.056015,5096.5608,0.0,0.0,6238.9958400000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.71193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,31.277175,73.569408,152.83350000000002,339.33328,700.92017,0.0,917.02245,0.0,1675.605525,1909.62914,2136.66642,2466.0768,2621.5261800000003,3330.4078,0.0,3856.821875,4393.4061599999995,5136.981360000001,5022.663869999999,5795.280479999999,5932.625550000001,0.0,6651.2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10448.9196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,0.0,0.0,154.22735,367.33146000000005,505.64208,764.727375,0.0,971.434445,1344.668695,2031.46845,2333.28892,2681.05904,2566.03215,3334.0718349999997,0.0,3950.54208,4193.029125,4627.94,5349.31767,5656.965642,6121.275605000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11263.60048,0.0,0.0,0.0,13973.596000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,0.0,74.92167599999999,0.0,393.16101499999996,699.64712,0.0,664.6072650000001,1248.547785,1661.119625,2192.646308,2532.59916,2792.292674,0.0,3402.9262400000002,2988.3181,4244.7342,4798.143,5053.59029,5101.715025,0.0,6764.23224,0.0,6151.78005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11559.155400000001,0.0,12541.018499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,42.592459,0.0,170.077124,334.70986999999997,671.56727,0.0,0.0,1157.68558,1523.3537500000002,1927.996875,2138.96795,2558.26956,2994.453,3059.8495000000003,0.0,0.0,4474.491105,4905.59594,0.0,0.0,6741.309719999999,0.0,7069.10264,0.0,7739.34945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10939.39056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,36.975317999999994,97.843312,172.443908,336.33907999999997,611.5885,0.0,804.396461,0.0,1446.862805,1957.08832,0.0,2581.107208,2895.03855,0.0,3560.3155,0.0,4353.844959999999,0.0,5464.904904999999,0.0,6286.60578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,31.527685,56.568573,0.0,284.82399,596.8231549999999,691.0599299999999,0.0,0.0,1382.8777599999999,1680.141605,2010.33088,2236.890145,2578.29771,2830.2147,0.0,0.0,0.0,4285.054,0.0,5267.10318,5844.7896,0.0,6073.9488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9691.72839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,36.93996,73.917936,0.0,340.827135,677.0631999999999,740.40108,811.9835099999999,1111.81266,1535.31625,0.0,2136.5736150000002,2442.133715,2744.8538949999997,3140.6360999999997,3376.66304,3603.617,4183.5744,4855.44823,5293.06694,5785.90492,0.0,0.0,6692.93604,0.0,0.0,0.0,8162.05173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,0.0,84.21444199999999,170.423734,0.0,546.681495,0.0,712.46186,0.0,1059.24656,1411.65345,1753.40997,1948.5683999999999,2003.475155,0.0,2825.9801099999995,2743.9322750000006,3133.1757520000006,3385.2851200000005,3855.21201,4161.6476999999995,4675.04399,0.0,5074.6927000000005,0.0,5579.31699,0.0,6292.8192,0.0,7402.593315,0.0,7187.19077,0.0,9038.41721,0.0,9086.88036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,0.0,59.264298,145.257046,291.173652,520.05648,586.9207799999999,647.6031,762.51371,1044.89632,1325.0848,1545.3381450000002,0.0,2078.31104,2153.4181500000004,2585.42826,0.0,0.0,3694.47894,3985.66497,4319.13834,4677.39054,0.0,5040.814759999999,0.0,5596.603155000001,0.0,6315.86903,0.0,6477.183375,0.0,7775.8944,0.0,7833.43323,0.0,0.0,0.0,0.0,0.0,10873.470599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,0.0,66.95192999999999,148.386986,0.0,429.39195,0.0,0.0,704.4746100000001,899.27847,1109.5098300000002,1332.9135999999999,1534.55885,1760.6557599999999,1877.288,2141.22848,2442.5132049999997,2792.2108850000004,3041.9084150000003,3429.6877799999997,3868.07684,4142.234723,0.0,4638.684370000001,0.0,0.0,0.0,5537.582325000001,0.0,6329.224300000001,0.0,6501.383290000001,0.0,7191.15435,0.0,7967.404799999999,0.0,9256.228155,9761.317094999999,10718.95518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-18,0.0,0.0,133.62566,0.0,402.72132,501.124575,570.4361050000001,0.0,0.0,1237.45871,1377.55654,0.0,1773.11924,1999.8048000000001,2206.33248,2545.46078,2750.94174,3114.611385,0.0,3865.0953750000003,4253.6122700000005,0.0,0.0,0.0,0.0,0.0,5607.057565,0.0,6187.665399999999,0.0,0.0,0.0,7163.2284199999995,0.0,7764.049360000001,8369.1175,9002.605515,9641.312639999998,10309.6147,11009.87972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,0.0,60.330383999999995,93.57607,201.35391,0.0,435.32579999999996,563.060145,672.5122,0.0,1166.45445,0.0,1468.0364599999998,1784.68731,1908.2756399999998,2315.9993500000005,2414.25396,2815.1910749999997,3245.6727800000003,3326.143095,3940.4951949999995,0.0,0.0,4424.185710000001,0.0,4867.410239999999,0.0,5889.09618,0.0,5942.37852,0.0,6639.45084,0.0,7196.507949999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,33.942665,67.82581,104.44578000000001,199.90362,328.389032,392.59599499999996,428.28666000000004,571.01632,678.195975,856.6686000000001,964.116,1132.8383999999999,1285.89138,1427.7132000000001,1746.05275,1985.531445,2200.46022,2285.7264,2533.56897,2854.0368,3265.680585,0.0,3448.8995050000003,0.0,3818.406815,0.0,4205.90291,0.0,5127.81298,0.0,4985.8865000000005,0.0,5491.75781,0.0,6031.90913,6560.8272799999995,7001.13568,8105.993,8941.69692,9363.819500000001,0.0,0.0,0.0,0.0,13462.753410000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-21,0.0,0.0,0.0,167.075808,276.858582,341.280933,417.50862,553.3868000000001,661.81256,815.556425,994.5276600000001,1083.5709,1206.8949400000001,1434.21157,1546.93836,1883.2427099999998,2126.162015,2336.308425,2687.2996150000004,2993.1999,2988.8111400000003,0.0,3745.8179999999998,0.0,4077.4032359999997,0.0,4459.18272,0.0,4682.47495,0.0,5154.7497299999995,0.0,5727.505872,0.0,6141.5199999999995,6733.1088,7134.746050000001,7676.567045000001,0.0,0.0,9123.86432,0.0,10545.226439999999,11733.942825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-22,20.851493999999995,0.0,70.16695,173.54215,285.231506,294.90232799999995,0.0,420.987,621.3044699999999,828.46596,970.75888,1073.36508,1209.9809750000002,1228.4697250000002,1621.7758900000001,1777.2013349999997,0.0,2412.8916,2386.7102400000003,2727.35229,3108.1082850000003,0.0,3539.2016099999996,0.0,3976.4728750000004,0.0,4372.90245,0.0,4700.596725,0.0,4974.67961,0.0,5179.61409,0.0,6304.18243,6672.1392,6799.565630000001,7940.836440000001,8238.269119999999,8905.628925,0.0,0.0,10970.725499999999,0.0,12638.9991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-23,20.273918999999996,0.0,0.0,135.30666,243.33825600000003,277.21867100000003,338.03985,531.5339200000001,700.67235,812.39244,1133.43777,1083.25792,1222.8332399999997,1670.1907500000002,1562.19841,1974.7637000000002,2171.80352,2344.05351,2868.8133250000005,3112.84668,3479.8371,0.0,3908.069548,0.0,4424.3081950000005,0.0,4308.962799999999,0.0,5201.867655,0.0,5957.024384999999,0.0,6365.808779999999,0.0,6991.090695,6485.01927,7072.121105000001,7918.205135000001,0.0,0.0,0.0,0.0,11102.80257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-24,0.0,40.170678,68.91678,0.0,0.0,0.0,276.29293200000006,402.34139999999996,572.73595,687.6145,793.996685,900.11558,1038.1353,1206.79895,1379.1192,1578.67906,1797.23544,2062.6479,2579.0865999999996,2584.1077499999997,3257.43456,0.0,3834.333,0.0,3620.5653749999997,0.0,4062.0113499999993,0.0,4705.42671,0.0,5227.028502,0.0,5834.921979999999,0.0,5927.71168,7472.006069999999,7502.542254999999,0.0,8611.703815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-25,0.0,0.0,62.116479,0.0,207.00681000000003,234.60730999999996,0.0,343.07410000000004,482.55325999999997,621.49941,0.0,925.87455,1032.74175,1189.626196,1379.4835999999998,1522.5388199999998,1889.6699250000001,2037.4127799999999,0.0,2500.2918,0.0,0.0,3284.9442,0.0,3621.576525,0.0,4172.390365,0.0,4620.05803,0.0,4817.910970000001,0.0,5586.17553,0.0,6151.26519,6635.652660000001,7081.486174999999,7703.275205,8259.188725,8946.88046,9880.46928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26,27.615512000000003,41.391653999999996,55.15966400000001,117.040121,0.0,227.187015,0.0,0.0,0.0,653.23311,725.6356800000001,886.132,1000.6247000000002,1166.57893,1342.7350950000002,1543.9819499999999,1755.4852799999999,1962.1081499999998,2313.5435,2692.708285,2833.0499800000002,0.0,3391.2346049999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5053.121324999999,0.0,5620.59734,0.0,6027.766499999999,6579.22993,7164.81584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,0.0,0.0,48.869695,105.25218,175.35817500000002,208.4595,0.0,344.8264,480.74096000000003,561.03936,756.4138999999999,773.8647399999999,908.28543,1077.28317,1252.0011599999998,1426.714105,1844.7647399999998,1918.840044,2092.3217999999997,2407.070175,2678.6517449999997,0.0,3152.22726,0.0,3244.23372,0.0,3974.730625,0.0,4176.4914,0.0,4717.4789200000005,0.0,5297.3802000000005,0.0,5690.43592,6210.93305,6766.1002499999995,7268.983424999999,7892.847884999999,8431.224339999999,9805.504280000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,0.0,34.17662000000001,61.503318,109.15823999999999,208.733292,245.01618,282.75197999999995,335.51191800000004,542.7358399999999,616.7978099999999,752.8531999999999,857.047625,1082.83072,1196.3605500000003,1548.2109600000001,1605.2767749999998,1944.3537900000001,2082.321925,2567.00754,2670.68529,3105.3399649999997,0.0,3355.1191800000006,0.0,4114.53113,0.0,4263.486875,0.0,4683.306640000001,0.0,5158.95728,0.0,6084.2636999999995,0.0,6232.93853,7067.25656,7677.89235,8437.543034999999,9021.723829999999,9411.84012,10095.916199999998,0.0,0.0,0.0,13269.94676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,13.477128,0.0,40.97327399999999,107.82312,188.610408,236.355035,255.97092600000002,332.046295,505.35299999999995,708.3503700000001,745.10931,978.972285,1146.5950900000003,1315.0170150000001,1452.3346749999998,1716.3379349999998,1930.0419450000002,2226.95385,2559.8928,2894.3347299999996,3264.764405,0.0,3605.68386,0.0,3957.8865299999998,0.0,4513.75985,0.0,4869.56016,0.0,5508.323759999999,0.0,5943.266559999999,0.0,6581.668240000001,6815.755230000001,7321.109049999999,7935.771465000002,8939.450375,9230.13263,9699.3439,0.0,0.0,0.0,0.0,0.0,15973.481055,17638.177130000004,19340.70388,0.0,22851.40154,25543.901250000003,29749.15496,0.0,0.0
2024-05-30,0.0,40.870836,61.077816000000006,130.221136,189.98252,217.14336000000003,273.80172,346.16995000000003,479.56762000000003,0.0,782.6828700000001,888.6577699999999,1025.27685,1128.517665,1366.8062,1569.8383199999998,1777.4528200000002,1869.7556700000002,2291.73433,2596.83108,2907.5639750000005,0.0,3044.03836,0.0,3659.09184,0.0,4006.502955,0.0,4217.83158,0.0,4930.948799999999,0.0,5748.057850000001,0.0,5918.540194999999,6012.501685,0.0,7837.207450000001,8816.2146,9130.20256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,27.161164000000003,0.0,80.81607599999998,0.0,208.381876,242.074872,289.278544,321.375707,443.71892499999996,671.7604,806.1744,876.54125,1013.244,1210.10544,1350.7376000000002,1612.40616,1849.5630999999998,2086.18313,2298.81208,2716.31232,3058.00768,0.0,3488.0804399999997,0.0,3834.8004,0.0,4472.05101,0.0,4714.049900000001,0.0,5127.96472,0.0,5731.1862,0.0,6296.05999,6875.42016,7538.1432,0.0,0.0,0.0,0.0,0.0,10971.531225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0,0.0,209.248264,0.0,250.811826,372.47616999999997,439.76491,608.69898,744.95564,845.3235000000001,0.0,0.0,1254.35698,1455.984515,1693.65,1897.0686,2168.0784,2540.284125,2843.48988,0.0,3250.56864,0.0,3688.3458150000006,0.0,4057.2846,0.0,4535.90469,0.0,5069.50725,0.0,5578.339800000001,0.0,6189.810299999999,6731.53121,7407.452715,7982.70236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,0.0,0.0,102.10456500000001,164.041272,197.30364600000001,232.330976,307.33915499999995,409.92564000000004,546.074,648.431525,747.2763100000001,886.6157300000001,1023.0181500000001,1220.98986,1390.8329549999999,1563.3486399999997,1771.5167599999997,2194.094175,2347.8333300000004,2835.44478,0.0,0.0,0.0,3491.5233550000003,0.0,0.0,0.0,4372.065420000001,0.0,4766.0151,0.0,5182.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,34.62092,27.604108000000004,0.0,83.31587999999998,145.788573,165.43989599999998,201.197882,277.09796,380.7635149999999,483.17829,587.1031600000001,717.683505,791.3650250000001,992.4297349999999,1128.27066,1243.52748,1443.7941000000003,1652.8279200000002,1808.16688,2116.292215,2452.5068499999998,0.0,2776.0856,0.0,3057.34704,0.0,3549.0313449999994,0.0,3963.9712250000002,0.0,4504.882365,0.0,4867.075365,0.0,5384.964779999999,5902.749855,6488.24848,7194.494779999999,7966.635810000001,8277.325200000001,8550.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,0.0,0.0,55.239552,84.929724,147.510552,175.93400000000003,184.017366,247.81287999999998,332.000057,424.83294000000006,482.311173,599.996895,706.5303,775.7108699999999,915.36315,1055.8128,1233.0741500000001,1409.9722,1630.6382399999998,1766.2630000000001,2080.684855,0.0,2365.389105,0.0,2747.50671,0.0,2979.34938,0.0,3459.0404989999997,0.0,3777.462195,0.0,4184.2092,0.0,4701.542418,5299.04775,5749.8828650000005,6391.8683900000005,6900.7029,7653.733660000001,8798.675570000001,8923.80359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05,21.146865,0.0,49.59222799999999,78.165219,135.140882,136.200417,164.18584499999997,220.430057,292.06903500000004,404.092665,467.467506,535.144575,601.253195,730.930062,888.843375,965.74275,1108.5886750000002,1352.33488,1531.55766,1643.9687,2061.8956500000004,0.0,2374.593565,0.0,2598.3725849999996,0.0,3019.0419,0.0,3284.15206,0.0,3514.3270400000006,0.0,4094.6969,0.0,4555.92576,5054.23014,5340.382009999999,6127.165459999999,6448.527,7028.6482,0.0,0.0,0.0,9527.5614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,14.150996,21.295859999999998,42.490362,42.48808799999999,99.399174,113.83275200000001,156.007852,156.28368799999998,249.14799,324.439932,388.30814,426.42864000000003,529.100175,638.73945,740.5694100000001,881.4562500000001,1056.6921,1134.58592,1376.2074300000002,1686.6976800000002,1774.54875,0.0,2058.44523,0.0,2437.7658600000004,0.0,2725.269855,0.0,3051.20389,0.0,3503.8015649999998,0.0,3927.6428699999997,0.0,4359.56526,4824.899880000001,5385.2878,5795.116995,6499.249575,7261.6032749999995,7849.54872,8411.690504999999,9130.964565,9804.71232,10491.429919999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,0.0,0.0,14.23663,62.261585999999994,89.80427300000001,110.54795200000001,131.311641,179.68961399999998,221.79286400000004,311.896215,414.66966,416.55606,519.827025,624.16575,728.92239,866.5676250000001,1074.97491,1213.9358,1555.6587749999999,1632.3548850000002,1942.1374,0.0,2389.2236700000003,0.0,2699.78826,0.0,2915.68956,0.0,3332.2166399999996,0.0,3748.7437199999995,0.0,4299.1668,0.0,4914.204649999999,5241.2990899999995,5199.472319999999,6416.8767,6525.4818,8093.2684,7356.793455,0.0,8893.434510000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,0.0,0.0,0.0,48.602764,97.22511399999999,90.18289800000001,111.07504,159.761887,249.44443199999998,339.996643,333.196944,451.42213999999996,520.26045,589.2900400000001,763.9298699999999,840.3549220000001,1007.15115,1180.40435,1421.536215,1664.95752,1872.7675199999999,0.0,2291.73483,0.0,2604.349875,0.0,2951.58845,0.0,3264.15282,0.0,3746.5173,0.0,4198.902675,0.0,4717.51292,5276.507479999999,5932.732995,6556.9099049999995,7181.420985000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,0.0,0.0,41.55321,48.629616000000006,104.66068499999999,117.86819099999998,0.0,174.366075,243.52947500000002,341.13897999999995,383.60916,452.719865,556.8316800000001,626.84289,765.64356,870.6151250000001,1010.2232650000002,1185.1318800000001,1429.1208050000002,1636.8151850000002,1912.6596499999998,0.0,2194.165575,0.0,2512.50156,0.0,2892.850045,0.0,3272.33599,0.0,3694.63,0.0,4148.279905,0.0,4664.37317,5187.32921,5775.89364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
