date,92000,94000,96000,98000,99000,100000,101000,102000,102500,103000,103500,104000,104500,105000,105500,106000,106500,107000,108000,111000
2025-05-31,10.479319,20.976718,41.878236,52.3569,62.93692199999999,135.9462,229.885524,407.060082,0.0,440.54492999999997,0.0,786.122625,0.0,1255.7871599999999,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,10.514676,10.572846000000002,31.605167999999995,31.733108999999995,62.940563999999995,115.14515100000001,94.991418,137.364474,0.0,190.50435,0.0,401.904074,0.0,635.07294,0.0,1057.8438,0.0,2259.741805,0.0,0.0
2025-06-02,10.542202000000001,0.0,10.544581,10.422261,10.437908,10.438725,10.485983000000001,10.516382000000002,41.733720000000005,10.593897,10.591288,42.243392,31.775066999999996,105.94738000000001,180.088191,412.655841,898.5796250000001,2305.8917199999996,3599.3946600000004,6578.30943
