date,84000,86000,88000,90000,91000,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,99000
2025-05-05,18.894564000000003,18.993374,65.88031099999999,85.372182,179.66502599999998,246.547002,472.82765,757.9630400000001,1184.42375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-06,18.932798000000002,18.771466,19.141048,56.729063999999994,67.471628,86.71392,116.20895999999999,174.34709999999998,338.82162999999997,0.0,771.06712,0.0,1016.86914,0.0,0.0,0.0
2025-05-07,9.684999000000001,9.68927,9.679911,9.686155000000001,28.797513,9.684007000000001,9.711431000000001,9.729584000000001,19.404448000000002,38.94086,68.053034,174.74985,339.54011,486.66800000000006,1453.4469000000001,2278.67703
