date,90000,92000,94000,96000,97000,98000,99000,100000,101000,102000,102500,103000,103500,104000,104500,105000,105500,106000,106500,107000,108000,110000
2024-12-14,70.74391800000001,90.99858599999999,131.48666699999998,142.053856,373.47389300000003,445.82340000000005,656.883565,861.1452850000002,1365.319935,1727.38938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,41.918636,41.464176,62.82992399999999,94.10283,196.136221,156.54171,240.282725,324.19415599999996,518.3016,575.8231599999999,0.0,990.5463799999999,0.0,1358.85009,0.0,1877.72832,0.0,2456.382855,0.0,0.0,0.0,0.0
2024-12-16,10.614178,10.612473,10.704223,10.618317000000001,21.289874,10.601909000000001,10.746981,10.582465,10.608294,21.218908,31.837874999999997,31.778141999999995,95.178942,84.86355200000001,168.880528,243.34002299999997,485.55175799999995,634.7647800000001,849.74464,1582.87845,1598.3479499999999,3981.993375
